time,D_u,D_v,D_w,D_q,D_r,desired_x,x,desired_y,y,desired_z,z,l_error,beta_error,alpha_error,tau_{u},tau_{q},tau_{r}
13.999999999999966,0.5708883279155175,-0.07594307957015489,2.541728587016994,3.3354462835848846,4.641033943909984,8.706846650122056,9.160910974269026,-4.918416555280606,-3.982184385648283,-8.47499999999999,-8.259315464149216,0.0626499446772939,-0.0003859654920342373,-0.009562513148914499,29.31084632873535,13.99943232536316,-10.245402157306671
14.099999999999966,0.7791372796921956,0.12812018533063774,2.3396245013069743,3.2972750603525305,4.4627912060414525,8.632093666488764,9.101254140712163,-5.048461045998529,-4.117131435017631,-8.499999999999991,-8.288552191842728,0.06404725949455159,0.0027232871235572183,-0.009133527072358587,28.997302055358887,13.286152482032776,-9.37017872929573
14.199999999999966,1.0252659639186248,0.33237062636877973,2.1173333592790864,3.20189061034573,4.260694975613957,8.555398498196883,9.039448800561969,-5.177369654279142,-4.252146336460077,-8.524999999999991,-8.317951748388658,0.06452424188045525,0.005404479239332247,-0.008891270602205636,26.589322090148926,13.2973313331604,-8.312875777482986
14.299999999999965,1.3039086134782445,0.5341795540228352,1.8767031602896695,3.0521101562205906,4.035553507111114,8.476778401335727,8.975794115131098,-5.305113376229402,-4.386126692215366,-8.549999999999992,-8.347250127967492,0.06520454308973589,0.007961088506635242,-0.009326254109864249,29.375237226486206,12.869308888912201,-8.652450889348984
14.399999999999965,1.608520901218638,0.7309893348685618,1.6197163432667763,2.851668798246547,3.787968883632709,8.396251065095408,8.909548818406492,-5.431663470050793,-4.52022485068515,-8.574999999999992,-8.376690862130875,0.06466964575296763,0.010208780210162234,-0.009829351854800585,25.22764503955841,13.04333359003067,-9.164661169052124
14.499999999999964,1.9315110651239402,0.9203506717040846,1.3484728189514634,2.6051543007076123,3.518369086267967,8.31383460778686,8.841769996048955,-5.556991462506083,-4.6528273597896215,-8.59999999999999,-8.405878492899056,0.06485288107778087,0.012365882680011694,-0.009978531529302274,28.12894582748413,12.157610058784485,-8.86588767170906
14.599999999999964,2.2643992999520304,1.0999576240996112,1.065172197646635,2.31792774003406,3.227052210806157,8.229547572765291,8.771734704830369,-5.6810691553256865,-4.785262247417166,-8.624999999999991,-8.435101877624131,0.06418898665389983,0.01394711474657812,-0.009961083620691048,25.881856679916382,13.14188688993454,-7.894282788038254
14.699999999999964,2.5980021381210783,1.2676798633115705,0.7720953619347468,1.996031337647267,2.9142411783745503,8.14340892425799,8.699875627812782,-5.803868631552175,-4.916614104640088,-8.649999999999991,-8.464157515488258,0.06367909481225653,0.015743292373919922,-0.01031820163928493,28.405040502548218,11.244499683380127,-9.000042080879211
14.799999999999963,2.922637918385778,1.4215917041395363,0.4715855380562788,1.646085009448691,2.5801469456545965,8.055438043097482,8.625398981614781,-5.925362261821449,-5.047881177644837,-8.67499999999999,-8.493267659814784,0.06200525798720746,0.016484414573334837,-0.009852640744410198,27.246791124343872,13.14404159784317,-8.19460079073906
14.899999999999963,3.2283488999896024,1.5599975113327527,0.16602902260167574,1.275173347323217,2.22503793516855,7.9656547223609,8.548743498458967,-6.045522710579251,-5.178656530437632,-8.69999999999999,-8.522324402513306,0.05972548946749123,0.0177908819992719,-0.009295530752444128,25.332432985305786,12.516303360462189,-8.368945866823196
14.999999999999963,3.505135135589211,1.6814531386845157,-0.1421642771565984,0.8907249030156292,1.8493131845478255,7.874079162916639,8.470154759438838,-6.16432294223153,-5.308105443188209,-8.72499999999999,-8.55111610261891,0.057662579561993166,0.018631994879950625,-0.008130271124338166,25.37447214126587,12.942060828208923,-8.628321439027786
15.099999999999962,3.743194879279308,1.7847831240267094,-0.4505803305840941,0.5003857688082367,1.4535765618649092,7.780731968879248,8.389532398398398,-6.281736227227346,-5.436315854897883,-8.749999999999991,-8.579708402166236,0.05563857319878296,0.01937938732176508,-0.006003033322521689,22.888827323913574,11.549165099859238,-7.1784257888793945
15.199999999999962,3.933166085079807,1.8690934319324406,-0.7568203408568146,0.11188954062183676,1.0387093164282275,7.685634142973573,8.307421664478083,-6.397736148072916,-5.562404456196721,-8.774999999999991,-8.607907457125162,0.05466519580189244,0.019175406678939362,-0.0038372623544877774,24.46115016937256,13.183791935443878,-7.071348279714584
15.299999999999962,4.066363452277473,1.9337796069882713,-1.0585198163684402,-0.2670741939294765,0.6059382334059409,7.588807081809258,8.223071580889826,-6.512296605275411,-5.686938958889929,-8.79999999999999,-8.63587060393734,0.05377661669482747,0.019366795390571682,-0.0011294099764502478,25.483524799346924,12.37451285123825,-7.2002604603767395
15.399999999999961,4.135005500301604,1.9785302729162015,-1.3533672041865583,-0.6289906782251764,0.15689673680443894,7.490272571066573,8.136250973534354,-6.62539182321527,-5.810360849515088,-8.82499999999999,-8.663640297044683,0.052426025088375905,0.018948037870635644,0.0024255986315051092,24.52869564294815,12.794919312000275,-5.819249525666237
15.499999999999961,4.132426307798274,2.0033259855058585,-1.6391219380185365,-0.9666479693911789,-0.30632356275541217,7.390052780594747,8.047277654907278,-6.736996355945567,-5.932268897771523,-8.84999999999999,-8.691157600248083,0.051076460260301104,0.01838131137354579,0.005996165220797651,21.933282911777496,13.266709446907043,-6.949809938669205
15.59999999999996,4.053266825841035,2.0084335191605396,-1.9136317589640242,-1.273259979167071,-0.7811331547304659,7.288170259423843,7.956758830047982,-6.847085092917262,-6.051602780498973,-8.87499999999999,-8.718197611107223,0.0508995077085419,0.017726843250936646,0.011017183015418847,24.252764880657196,12.72173672914505,-5.620637536048889
15.69999999999996,3.893641068566991,1.99439573678842,-2.1748491742637936,-1.5425825538716778,-1.2644187376735843,7.184647930691303,7.864106448849264,-6.955633264628979,-6.169346720034542,-8.89999999999999,-8.744964020817207,0.050688613695245355,0.016539185541088974,0.01651121402086409,24.177296459674835,13.356849551200867,-4.6706147491931915
15.79999999999996,3.6512729880378174,1.9620172597426673,-2.4208469272408064,-1.7690206901619674,-1.7525327869157428,7.079509086484366,7.769244434804536,-7.062616448200009,-6.28522555075415,-8.92499999999999,-8.77144674013289,0.050547505717774,0.015339403266618494,0.022313817842402734,23.7557515501976,12.373878061771393,-3.973934054374695
15.89999999999996,3.325600443342487,1.9123462175409174,-2.6498323605980936,-1.947725129796702,-2.2412998142072302,6.972777382599422,7.67236330566577,-7.168010572865385,-6.398959928335484,-8.94999999999999,-8.797580654290138,0.0507573528417824,0.013423472270330927,0.02838763357904714,22.124861180782318,13.799135386943817,-3.9821982383728027
15.99999999999996,2.917843364114931,1.846652415255494,-2.8601605651109607,-2.0746767514732105,-2.726040108013831,6.864476833219577,7.574097003732487,-7.271791925391686,-6.509941635849357,-8.97499999999999,-8.823235589006057,0.052144993106387094,0.011861986793452052,0.03516175234594211,25.923672318458557,14.112864434719086,-2.8685692697763443
16.09999999999996,2.4310339709265314,1.7664023089155476,-3.050346216442013,-2.1467573780824045,-3.2016112681142412,6.754631805511556,7.473360330776256,-7.3739371554124125,-6.619417662036758,-8.99999999999999,-8.848656922590177,0.05298389635971956,0.01030539110824357,0.042137319031877,27.250254154205322,13.53616863489151,-1.3162635266780853
16.19999999999996,1.8700077329094054,1.6732312252526336,-3.2190740142254075,-2.161805840098406,-3.6624673546190865,6.643267014143181,7.3699425624252495,-7.474423280681738,-6.727520618278355,-9.02499999999999,-8.873942594532814,0.05296689374489949,0.008337770392342441,0.04864845162467454,23.919059336185455,14.273543655872345,-2.2377319633960724
16.29999999999996,1.2413545985954115,1.5689133010008651,-3.3652076496136694,-2.1186583766076157,-4.10273497208468,6.530407515722695,7.265222093658554,-7.573227692245396,-6.832904882131834,-9.04999999999999,-8.89883222891872,0.05398388134504972,0.006537196872226291,0.055917663476389365,26.758083701133728,14.896111190319061,9.990935772657394
16.399999999999963,0.5533309104845672,1.455329648195831,-3.4877972400545936,-2.0171727107261064,-4.516305116854024,6.416078703161122,7.158572301831106,-7.670328159527616,-6.9365169109320926,-9.07499999999999,-8.92349707968829,0.054859624544516095,0.005050984082088607,0.055066697589827254,28.344187140464783,11.634884029626846,-6.860792636871338
16.499999999999964,-0.18426671208757162,1.334435275082709,-3.5860851830617095,-1.8582354016631357,-4.896939142909995,6.300306299958967,7.049105777729151,-7.765702835332894,-7.037842110288424,-9.09999999999999,-8.948038569548695,0.055260237721466376,0.001955064276316688,0.06159526156232747,22.067750990390778,16.79462641477585,-3.7805937230587006
16.599999999999966,-0.9602633831131064,1.2082253070488176,-3.6595103940499882,-1.64375234712509,-5.238386760801366,6.1831163544185355,6.941218348093253,-7.8593302607615385,-7.136979214371775,-9.124999999999991,-8.971986916549415,0.05826398915441744,0.001046528683817228,0.06947756919969654,25.03874897956848,14.991216361522675,19.550250470638275
16.699999999999967,-1.7623008994424545,1.078701058271616,-3.707710906819059,-1.3766225826923528,-5.534513587368572,6.0645352337831895,6.832935354007091,-7.95118937003781,-7.2337473044429395,-9.149999999999991,-8.995477377178066,0.06256251731787876,-0.00021571226570452236,0.062451880103409095,35.066574811935425,10.650026053190231,-7.783685624599457
16.79999999999997,-2.5770619185330643,0.9478365024814659,-3.730524828866749,-1.0606957948105058,-5.779435421860992,5.944589618304809,6.719532764386491,-8.041259495249651,-7.329102888458291,-9.174999999999992,-9.019332929178832,0.06392487948802072,-0.003629590470787396,0.06629224769456536,26.191774010658264,17.170265316963196,-4.8538655042648315
16.89999999999997,-3.3905189705081478,0.8175456804710817,-3.7279896572941547,-0.7007142267447222,-5.967656146177209,5.823306495240859,6.607759534958225,-8.129520370998872,-7.42373680467993,-9.199999999999992,-9.042819428250882,0.06686585199034178,-0.004215833816107366,0.07282031371375682,28.82494032382965,16.664719581604004,20.516404509544373
16.99999999999997,-4.188203318251796,0.6896515629577697,-3.7003399745087697,-0.30223990801725975,-6.094205941480259,5.700713152782369,6.495677617103237,-8.215952138960773,-7.516997283187339,-9.224999999999993,-9.065970092919567,0.07041903070163791,-0.004308970362794091,0.06386017006996775,32.60537385940552,12.140053510665894,-7.763885706663132
17.099999999999973,-4.955488191034485,0.565856860462298,-3.6480035561341886,0.12843162655399887,-6.154776386753355,5.576837173914203,6.380406479152749,-8.300535352352199,-7.607381712008784,-9.249999999999993,-9.089230040139475,0.073327805209779,-0.006390936146138484,0.06608388700945468,32.41201639175415,16.0459965467453,0.255568977445364
17.199999999999974,-5.6778805445735285,0.4477172374680993,-3.5715959363866174,0.5843697458392767,-6.145848961531032,5.451706430209016,6.26528020599995,-8.383250980306963,-7.69834358883407,-9.274999999999993,-9.11257102832134,0.07581763993230073,-0.006761319957821384,0.06765890122984938,39.9453729391098,17.93227046728134,27.395716309547424
17.299999999999976,-6.341315252497249,0.33661734683440603,-3.4719134885762104,1.058117683547564,-6.064813517637232,5.325349075556245,6.146573023520006,-8.464080412157735,-7.7899975337190766,-9.299999999999994,-9.136318880984255,0.0749827944835102,-0.005565089290126438,0.05012780360712403,35.426101088523865,13.264411687850952,-17.41747409105301
17.399999999999977,-6.932445517193152,0.23375005292737305,-3.3499250902348248,1.541810308048512,-5.9100734137911,5.197793539827622,6.025073983091264,-8.543005461623341,-7.878606691827845,-9.324999999999994,-9.160210991775136,0.07376630341242807,-0.00627173250258124,0.052195343180752855,27.49776542186737,14.984367787837982,-5.382893607020378
17.49999999999998,-7.438923305417536,0.14009915896275538,-3.2067624535675456,2.0272988181942515,-5.6811342208121705,5.069068522480565,5.9078325890558645,-8.620008370900615,-7.9671936285591,-9.349999999999994,-9.183777732918601,0.07578905426204763,-0.006168593634520039,0.055571771838340535,37.53947913646698,16.290150582790375,24.82769340276718
17.59999999999998,-7.849663766306432,0.05642589646111418,-3.043709212383543,2.5062803739165025,-5.378673200187757,4.939202986100919,5.788775632372653,-8.695071814659828,-8.055592330741122,-9.374999999999995,-9.20761133983504,0.07644166362971583,-0.0049118494723766155,0.03980408665004418,37.288716435432434,13.194185495376587,-13.680896162986755
17.69999999999998,-8.15508787406429,-0.016740626594140107,-2.862188866300697,2.9704305940929028,-5.004587129268401,4.80822614988651,5.666285679222699,-8.768178903942799,-8.140502441865502,-9.399999999999995,-9.231684339532672,0.07637078113866735,-0.0048089944221573235,0.039943214759483564,33.1846684217453,12.728257477283478,-6.291308254003525
17.799999999999983,-8.347337949196275,-0.07910888637975283,-2.663751691762798,3.4115368112903566,-4.562016484736288,4.676167483072928,5.545571839424516,-8.83931318996286,-8.22579463377487,-9.424999999999995,-9.255730218207471,0.07746053879397596,-0.004858656231916576,0.04226523064370929,44.411444664001465,16.72588735818863,24.465103447437286
17.899999999999984,-8.420461242442748,-0.13062624596407713,-2.450060737189996,3.8216299640776707,-4.055344492915415,4.543056698303088,5.420788437697656,-8.908458667805752,-8.31203465597641,-9.449999999999996,-9.28044036198906,0.07465579562463631,-0.0027091450828182245,0.02492934573235692,32.26904571056366,11.556441336870193,-17.101386189460754
17.999999999999986,-8.370557403677175,-0.17147610007315714,-2.2228770263441597,4.193113032679175,-3.4901701000966243,4.408923744942007,5.295126784967093,-8.975599780030667,-8.3928865543211,-9.474999999999996,-9.304875875404822,0.07417538108812849,-0.0025673853320739215,0.02507430939415192,32.95272886753082,12.442538142204285,-8.886472135782242
18.099999999999987,-8.195886390621645,-0.2020709281492666,-1.9840440996795448,4.518883982289346,-2.873254496173243,4.273798802338318,5.171553172024986,-9.040721420170604,-8.474204382472461,-9.499999999999996,-9.329256110270203,0.07520134773624854,-0.0020913305321595033,0.027704230510658935,36.47988140583038,12.185398489236832,10.910838097333908
18.19999999999999,-7.896934183865932,-0.22304138701013637,-1.7354720280250138,4.79245126931848,-2.212441427351992,4.13771227303406,5.046817396681351,-9.103808936131255,-8.554404862318183,-9.524999999999997,-9.353733736448289,0.07594102774971767,-0.0014939070851439618,0.018945752382624803,35.918739438056946,11.912213265895844,-8.53213146328926
18.29999999999999,-7.476434548094193,-0.23522163719637612,-1.4791210363739444,5.008040087607721,-1.5165521446228598,4.000694775924211,4.919669395912118,-9.164848133487686,-8.63090110920935,-9.549999999999997,-9.378256808169045,0.07661947820847548,-0.0009249358326176698,0.017528486009875065,34.981805086135864,12.360333651304245,-7.165522128343582
18.39999999999999,-6.939345995947841,-0.2396311566507432,-1.2169848778211276,5.160687682158111,-0.7952564397559148,3.8627771393675845,4.792093796939239,-9.223825278677994,-8.706591810175162,-9.574999999999998,-9.402776253450451,0.07741400114124408,-7.176531928738658e-05,0.0178109332994216,37.31428384780884,12.5509575009346,-1.8391596153378487
18.499999999999993,-6.2927840508845545,-0.23745335080500263,-0.9510740987673182,5.246326234633789,-0.058921805488221235,3.7239903942505697,4.662407835626781,-9.280727102093321,-8.781093032341234,-9.599999999999998,-9.427497836408966,0.07704154719290912,0.0009796401633171705,0.015589110811406539,34.449172019958496,11.681216210126877,-5.512301251292229
18.599999999999994,-5.5459098484456595,-0.23001131862524027,-0.6833993364116228,5.261852024875882,0.6815566928042762,3.5843657670053104,4.53122442195304,-9.335540801063452,-8.852937207087704,-9.624999999999998,-9.452256245344772,0.07670234797743314,0.001669657216026348,0.014380206835360228,33.606040477752686,11.816810071468353,-6.681007891893387
18.699999999999996,-4.709777041084955,-0.2187411789265714,-0.4159547882740744,5.205179792596223,1.414942743758578,3.443934672583908,4.398925509324662,-9.38825404273736,-8.922667083835547,-9.649999999999999,-9.477055885711364,0.07642388547696388,0.0023519404497661526,0.013888139913736207,34.58462357521057,12.124741077423096,-5.428684502840042
18.799999999999997,-3.7971398600175803,-0.2051633996457709,-0.15070199105359006,5.075281459694538,2.1298577821864115,3.3027287073901657,4.264788789363861,-9.43885496685805,-8.99058645491741,-9.674999999999999,-9.502000609605304,0.07537577116171112,0.0031264343875187306,0.012536148063497338,33.50057005882263,12.215408682823181,-7.2503648698329926
18.9,-2.8222260190425206,-0.19085260418666294,0.11044595744341046,4.8722086223968315,2.8149887428889557,3.1607796421705423,4.128918857506481,-9.487332188431068,-9.056352875651735,-9.7,-9.527047942952217,0.07375468443778743,0.0038649583920984886,0.011564716750461085,31.62637948989868,11.776638776063919,-7.179468125104904
19.0,-1.800478901777593,-0.17740635296328366,0.36563960423747766,4.597098479606485,3.4593003826013446,3.0181194148658697,3.9919108130471295,-9.533674800286073,-9.119985763564957,-9.725,-9.552119367672624,0.0720522465388389,0.004255317998916374,0.010175933705400783,29.959943890571594,12.210125476121902,-8.1785187125206
19.1,-0.7482741386067717,-0.16641341451237168,0.613107651628468,4.252163125330298,4.052247776291178,2.874780123425444,3.8540488685283263,-9.577872375530903,-9.181271134493604,-9.75,-9.577154939342472,0.07057705678825599,0.004617116973711722,0.008824289867517947,31.770509481430054,12.28250190615654,-8.401080220937729
19.200000000000003,0.3173837617928048,-0.15942204879612665,0.8511706555428579,3.840662394584429,4.583984489276675,2.730794018585139,3.7141900818509206,-9.619914969897584,-9.240789848572751,-9.775,-9.602346332501122,0.0679948332117617,0.004795775717354253,0.007170984545575375,28.604641556739807,13.0271315574646,-9.907177835702896
19.300000000000004,1.3791786215924342,-0.15790882545824103,1.0782538028144972,3.3668607096129683,5.045561921318617,2.586193496611104,3.5734026082679513,-9.659793123979748,-9.29812928431101,-9.8,-9.627495802815352,0.06542961339947584,0.00504387773446125,0.0059819131223715774,26.49443745613098,12.497150897979736,-7.570631802082062
19.400000000000006,2.4198072275052858,-0.16324849184360013,1.2928986669686213,2.835968622464603,5.429115414689365,2.441011092010753,3.432200121135729,-9.697497865360965,-9.353222831060055,-9.825000000000001,-9.652514261153705,0.06335898021597486,0.004764643248495984,0.003007854236017257,25.631535053253174,12.15662732720375,-10.469950735569
19.500000000000007,3.422304797133288,-0.176685389676422,1.493773851406117,2.254069987030305,5.728032914647093,2.2952794702126376,3.290375544347152,-9.733020710633488,-9.405810176368664,-9.850000000000001,-9.677426744486912,0.061632921027875875,0.0039011263419398436,0.0007859679796994241,25.329062342643738,12.81571239233017,-11.026712507009506
19.60000000000001,4.370364649994437,-0.19930689566822735,1.6796844389244032,1.6280359148173322,5.9371022648390515,2.149031420216858,3.14778008497906,-9.76635366730699,-9.456496183733433,-9.875000000000002,-9.702246733658889,0.05988407220900438,0.002876794457114461,-0.001045868683725747,26.803776621818542,13.460947573184967,-8.60215499997139
19.70000000000001,5.248645559986957,-0.23201933036300693,1.8495801771765077,0.9654268705753672,6.052633606751488,2.0022998472176923,3.0033796557986236,-9.797489235606845,-9.505522816221925,-9.900000000000002,-9.727100947246926,0.05702377250457147,0.0017289851767803611,-0.004530217757125483,23.49005490541458,12.258115410804749,-11.350378394126892
19.80000000000001,6.0430605096132695,-0.2755267417007148,2.002562340868357,0.27438444328074496,6.072553824064382,1.8551177652000415,2.858315787280779,-9.826420410161536,-9.552193640106621,-9.925000000000002,-9.751763009977447,0.05433279738113517,-0.0004491250449523453,-0.007131267932046848,21.27719074487686,13.450610637664795,-10.838763415813446
19.900000000000013,6.7410409437007885,-0.33031292567311077,2.137889223128902,-0.43648551781508704,5.99647052027022,1.7075182895114402,2.7133327495083366,-9.85314068157884,-9.596761334323535,-9.950000000000003,-9.77611299745642,0.05243992098907779,-0.0026905662232125384,-0.009777239522566998,21.56691700220108,13.643184304237366,-11.17810234427452
20.000000000000014,7.331771123712772,-0.39662699672999113,2.254980220459781,-1.158236585670037,5.825703629957548,1.5595346294112375,2.5678611823352475,-9.877644037910414,-9.639178773846469,-9.975000000000003,-9.800174533948692,0.05078640221348585,-0.005342015263450673,-0.01203566389360176,21.977543830871582,14.345978200435638,-10.190405696630478
20.100000000000016,7.806387802382409,-0.4744727660275272,2.3534184878778355,-1.8817103427344242,5.563283427915428,1.4112000805986502,2.4214662835852896,-9.899924966004457,-9.679550375006917,-10.000000000000004,-9.824019283786761,0.04889083022653051,-0.00822283205713923,-0.014619743784339103,21.75927311182022,14.995378255844116,-10.500094294548035
20.200000000000017,8.158141159153306,-0.5636021270209424,2.432952153201631,-2.5976678927048065,5.213914401534472,1.2625480177213881,2.2740722409647147,-9.919978452746145,-9.717727430192008,-10.025000000000004,-9.847650413280567,0.046680278901711114,-0.011330400177467252,-0.016932839920122584,20.620490610599518,14.867919683456421,-11.082463711500168
20.30000000000002,8.382513744359862,-0.663512586178846,2.493494091797961,-3.2969222814369985,4.783905175697725,1.1136118868664737,2.126127319549054,-9.93779998618556,-9.75368190513889,-10.050000000000004,-9.871009762307713,0.044569037631234654,-0.01502386518929361,-0.018406443890960616,18.075081706047058,16.808153688907623,-12.045541405677795
20.40000000000002,8.477295056924975,-0.7734490126696383,2.5351202753917184,-3.9704698086891943,4.281065409618378,0.9644251980350289,1.9786816753856684,-9.95338555655286,-9.787215022159314,-10.075000000000005,-9.893936999655237,0.043605604834610956,-0.018336530013855778,-0.0181957441907694,17.15278923511505,17.162024974822998,-9.589865803718567
20.50000000000002,8.442610307759526,-0.8924096157064667,2.558066720649313,-4.6096182411537745,3.714571305713362,0.8150215176026647,1.8319636912331936,-9.966731657160468,-9.81823313189492,-10.100000000000005,-9.916395113797382,0.043999018558880554,-0.021850504539845852,-0.018027718556159002,19.893679022789,17.59885400533676,-9.696503728628159
20.600000000000023,8.280902879082456,-1.0191560928178447,2.5627250750714223,-5.2061099971577915,3.094802065455284,0.6654344607671815,1.684560562639704,-9.977835285192048,-9.846520493724004,-10.125000000000005,-9.938664230931572,0.04430963071806615,-0.025597347263708783,-0.01697178287483421,21.943064033985138,19.164256751537323,-9.075240045785904
20.700000000000024,7.996870957924381,-1.152227827622846,2.5496368891759684,-5.752238463299082,2.4331502804731207,0.5156976839853109,1.5357192620204305,-9.986693942378137,-9.872305296401617,-10.150000000000006,-9.960899095070927,0.04368957752321845,-0.029026233353198497,-0.015242902423323478,19.619782269001007,19.764502346515656,-10.351035743951797
20.800000000000026,7.5973597792972605,-1.28995995270433,2.519486634922206,-6.240955721494659,1.7418098439863623,0.3658448774001267,1.386779875487023,-9.99330563555824,-9.895332619750633,-10.175000000000006,-9.982919712363795,0.043456668503075946,-0.03242324704383273,-0.011421804122832922,20.762306451797485,19.439665973186493,-6.160963326692581
20.900000000000027,7.091211840301546,-1.430505032838734,2.473093540732091,-6.665970109363044,1.033545494076078,0.21590975726092407,1.237418977696224,-9.997668877129284,-9.915707264955289,-10.200000000000006,-10.004845426477441,0.043208560581856625,-0.03625129776361224,-0.008516044512390113,23.47707897424698,21.876199543476105,-6.951712816953659
21.00000000000003,6.489078320876956,-1.5718580670632771,2.4114023232178647,-7.021832205049169,0.32144854385900534,0.06592605833720017,1.0866563746869935,-9.999782685380325,-9.93293700585804,-10.225000000000007,-10.026857123520342,0.041930574983755964,-0.03925845177732574,-0.00462619700706276,19.38069611787796,21.611401438713074,-5.493920668959618
21.10000000000003,5.803195751184368,-1.7118844556926263,2.3354729047482623,-7.304008016669723,-0.38131629639213216,-0.08407247367153058,0.9368376403273825,-9.99964658471342,-9.947220937410727,-10.250000000000007,-10.048618212634816,0.041902362816583105,-0.04237011159556148,-0.0006167380976678072,19.302508234977722,22.97561466693878,-4.236382246017456
21.20000000000003,5.047132682460399,-1.8483505312252473,2.2464692142041196,-7.5089383633361795,-1.0617678525113232,-0.2340520897283589,0.7881814084829635,-9.997260605750647,-9.958441223246872,-10.275000000000007,-10.070189274011913,0.04327163423678981,-0.04490224007232042,0.0033726496818756706,25.26703178882599,24.389682710170746,-4.829863086342812
21.300000000000033,4.235511732251336,-1.9789562108122962,2.1456471756222575,-7.634083655768007,-1.7073638836964429,-0.3839790450523982,0.6382074890918965,-9.992625285327208,-9.966770847948812,-10.300000000000008,-10.091995493717096,0.043455622991259046,-0.04675463930171692,0.008418575698414496,18.883781135082245,22.58623093366623,-2.9977668076753616
21.400000000000034,3.3837128730959334,-2.1013692932198134,2.034341995846407,-7.677953516201063,-2.3062496267737624,-0.5338196067112001,0.4903843444798114,-9.985741666370641,-9.972426509552218,-10.325000000000008,-10.11358329523219,0.04588147038336121,-0.049215497379832635,0.01330386400395085,26.47005021572113,26.140090823173523,-3.140633925795555
21.500000000000036,2.50756420539509,-2.213260895522158,1.9139548677423937,-7.640120915848501,-2.847494259735754,-0.6835400612105265,0.34141372962235517,-9.976611297666173,-9.975224546514681,-10.350000000000009,-10.135534656052835,0.047152128477915944,-0.05006021085251263,0.018945353803734785,21.634441614151,23.250488936901093,-0.825167540460825
21.600000000000037,1.623026692568081,-2.3123415045381703,1.7859392099527882,-7.521220749721142,-3.3213102601225932,-0.8331067220797481,0.19406631298379542,-9.965236233508243,-9.975437330320956,-10.375000000000009,-10.157408405178888,0.050016480096685356,-0.051795592414691824,0.023779965517593035,28.819984197616577,27.06320881843567,-0.9186878800392151
21.70000000000004,0.7458794347502029,-2.396397105570171,1.651786567527355,-7.322933009286546,-3.719250947834938,-0.9824859374511399,0.04534677271660978,-9.951619033238298,-9.972784809403976,-10.40000000000001,-10.179784220771397,0.05137198916118213,-0.05172296997327499,0.028744098848649022,26.86825394630432,23.851464688777924,0.30923185404390097
21.80000000000004,-0.10858798560842331,-2.4633248465213953,1.5130123000466926,-7.047950949411263,-4.034381920878956,-1.1316440976314366,-0.10323614031235506,-9.935762760668952,-9.967639397248778,-10.42500000000001,-10.202400738557088,0.05270578882790522,-0.05264457331177596,0.03303423735761891,28.138715028762817,27.72763967514038,-1.2310154736042023
21.90000000000004,-0.9258697356074421,-2.5111676990235687,1.3711411850427035,-6.699934873565741,-4.261422608152694,-1.280547642663854,-0.2518158410749449,-9.917670983394641,-9.95999009852096,-10.45000000000001,-10.225388903042273,0.0538169537362716,-0.05155427248517153,0.03822783400247184,23.299098014831543,24.74236488342285,1.2730913236737251
22.000000000000043,-1.6925185088719186,-2.5381475897597614,1.227693064602531,-6.283452376826835,-4.396854765290355,-1.4291630698789417,-0.3978315473445826,-9.897347771988928,-9.950367559121164,-10.47500000000001,-10.24829545291853,0.05728461582868305,-0.05111538987086655,0.042179289669268975,29.601970314979553,26.776885986328125,3.6515533924102783
22.100000000000044,-2.3963952619030455,-2.542696494554315,1.0841686620286088,-5.803906086457036,-4.438995415379518,-1.5774569414325479,-0.5440251273568057,-9.874797699088639,-9.938253526508248,-10.50000000000001,-10.271694256849104,0.060250663160874574,-0.04938481513675332,0.04389242453400752,36.42496168613434,26.411503553390503,0.4364348016679287
22.200000000000045,-3.0268888890099004,-2.5234850147440238,0.9420356933263785,-5.26745012172394,-4.388032471925591,-1.7253958918291736,-0.6930377414900264,-9.850025838365045,-9.923450104269163,-10.525000000000011,-10.29600156188688,0.05999752738083153,-0.04734891275302433,0.04632917448401512,29.32937443256378,24.851879477500916,2.9399916529655457
22.300000000000047,-3.5751014857180463,-2.4794479894535515,0.802715395125849,-4.680896655421257,-4.246022061187421,-1.8729466354290971,-0.84101552948206,-9.823037763382304,-9.907095221580114,-10.550000000000011,-10.320618025371608,0.06045440919644318,-0.04545259540846654,0.04673778956572613,32.804831862449646,27.7236670255661,1.784508116543293
22.40000000000005,-4.033995612124313,-2.409806738177324,0.6675695864445039,-4.051614096901458,-4.016847368278112,-2.0200759739374834,-0.9893155634736941,-9.793839546343433,-9.888735799694679,-10.575000000000012,-10.3458065083238,0.06018959592438766,-0.04169430706332365,0.0464821688952742,28.92715632915497,22.913382947444916,0.23010617587715387
22.50000000000005,-4.398500803305012,-2.3140875749281267,0.5378883765044411,-3.387418528374469,-3.7061396488149225,-2.1667508038738656,-1.1359492766236987,-9.762437756724085,-9.868994400013735,-10.600000000000012,-10.37119475171549,0.061253008689716504,-0.039397408928249195,0.04625549911498445,34.7425639629364,26.209047436714172,1.7251331359148026
22.60000000000005,-4.665577465179739,-2.1921362874665387,0.41487862467582337,-2.696460111233818,-3.3211628576472503,-2.3129381240202918,-1.2835335012405282,-9.728839459794447,-9.847690874404554,-10.625000000000012,-10.39732424911545,0.06095984075554006,-0.03517319706547291,0.04452899781494103,31.64709508419037,21.10273241996765,-1.7545586451888084
